,Pred_Ent
14756,0.61753994
14757,0.6228199
14758,0.6209198
14759,0.6225897
14760,0.6225061
14761,0.61682886
14762,0.61585194
14763,0.61386263
14764,0.6157277
14765,0.6191061
14766,0.6184889
14767,0.62232244
14768,0.6204711
14769,0.620907
14770,0.6217367
14771,0.6219238
14772,0.62189955
14773,0.6226014
14774,0.61969316
14775,0.61927843
14776,0.6209302
14777,0.62248373
14778,0.62106705
14779,0.6270023
14780,0.6258923
14781,0.63170785
14782,0.636121
14783,0.6456827
14784,0.6501377
14785,0.65588284
14786,0.6545836
14787,0.6537635
14788,0.6540372
14789,0.6542989
14790,0.65205574
14791,0.6535447
14792,0.64782554
14793,0.64741594
14794,0.6432098
14795,0.6454005
14796,0.64983314
14797,0.650421
14798,0.6545528
14799,0.6536056
14800,0.6572726
14801,0.6572058
14802,0.6515296
14803,0.6526593
14804,0.65329427
14805,0.65396595
14806,0.64994055
14807,0.64937043
14808,0.64987457
14809,0.6425133
14810,0.64330363
14811,0.66507685
14812,0.71899897
14813,0.7094058
14814,0.7014086
14815,0.70177364
14816,0.70452976
14817,0.70839244
14818,0.713717
14819,0.7141502
14820,0.7093464
14821,0.70947504
14822,0.7106801
14823,0.7074781
14824,0.6994131
14825,0.6992719
14826,0.6938255
14827,0.695799
14828,0.6953657
14829,0.69480366
14830,0.69863737
14831,0.7050046
14832,0.71476513
14833,0.72219837
14834,0.7199209
14835,0.72322524
14836,0.7213075
14837,0.7219695
14838,0.7266357
14839,0.7318785
14840,0.73737115
14841,0.73730874
14842,0.73597085
14843,0.7411064
14844,0.7348021
14845,0.73520255
14846,0.7322633
14847,0.7288527
14848,0.7227495
14849,0.7219491
14850,0.7222483
14851,0.7173961
14852,0.7125855
14853,0.71479595
14854,0.70882744
14855,0.7060511
14856,0.70651156
14857,0.7079833
14858,0.7121351
14859,0.7110393
14860,0.70960593
14861,0.716557
14862,0.71467185
14863,0.71361434
14864,0.70890576
14865,0.7031065
14866,0.6941089
14867,0.6905338
14868,0.69433016
14869,0.6884372
14870,0.6839209
14871,0.6919119
14872,0.695578
14873,0.69464093
14874,0.69391024
14875,0.7007133
14876,0.68688726
14877,0.67615736
14878,0.66546345
14879,0.65992033
14880,0.6655623
14881,0.6647526
14882,0.6631494
14883,0.6622294
14884,0.6636832
14885,0.6628327
14886,0.66458225
14887,0.65962875
14888,0.65863514
14889,0.6618253
14890,0.65951246
14891,0.6593075
14892,0.66075736
14893,0.65428966
14894,0.6543511
14895,0.6520502
14896,0.65216494
14897,0.64586985
14898,0.6468978
14899,0.6414671
14900,0.643511
14901,0.645854
14902,0.63761944
14903,0.6384549
14904,0.6450364
14905,0.6452638
14906,0.6496797
14907,0.6501884
14908,0.6527392
14909,0.65203595
14910,0.65857255
14911,0.6562355
14912,0.65422803
14913,0.6555958
14914,0.66153383
14915,0.6618663
14916,0.66174614
14917,0.66112757
14918,0.662627
14919,0.66131413
14920,0.658402
14921,0.66653305
14922,0.666172
14923,0.6597318
14924,0.661044
14925,0.66125774
14926,0.66091627
14927,0.6622192
14928,0.6633259
14929,0.6623861
14930,0.6608219
14931,0.6544735
14932,0.65489185
14933,0.65523684
14934,0.6550327
14935,0.6610866
14936,0.6661545
14937,0.6630744
14938,0.66771954
14939,0.66656715
14940,0.66706395
14941,0.6662566
14942,0.6672698
14943,0.66738695
14944,0.6680987
14945,0.66743195
14946,0.6676726
14947,0.6682935
14948,0.66625625
14949,0.66682565
14950,0.6649807
14951,0.66679466
14952,0.6673637
14953,0.66669834
14954,0.67030245
14955,0.67145413
14956,0.6702709
14957,0.6702473
14958,0.6698652
14959,0.67295676
14960,0.6719265
14961,0.6723484
14962,0.6688623
14963,0.6697318
14964,0.6692075
14965,0.6679814
14966,0.6688205
14967,0.66669667
14968,0.6662924
14969,0.6605654
14970,0.6571484
14971,0.653272
14972,0.64901376
14973,0.6387193
14974,0.6291722
14975,0.6234167
14976,0.61701167
14977,0.60986143
14978,0.6014153
14979,0.5986326
14980,0.5950255
14981,0.5971415
14982,0.59258616
14983,0.59254056
14984,0.59302235
14985,0.5935401
14986,0.5953415
14987,0.59785324
14988,0.6024224
14989,0.6004303
14990,0.59806335
14991,0.60238034
14992,0.6018371
14993,0.602276
14994,0.6004747
14995,0.6009187
14996,0.6008954
14997,0.6012833
14998,0.60183865
14999,0.60198224
15000,0.60585725
15001,0.6058479
15002,0.6055637
15003,0.6054537
15004,0.6069265
15005,0.6065632
15006,0.6056173
15007,0.6051905
15008,0.6040559
15009,0.6037428
15010,0.6051596
15011,0.60555464
15012,0.6058408
15013,0.6012872
15014,0.59961176
15015,0.6000027
15016,0.5998903
15017,0.5997684
15018,0.59626937
15019,0.58982086
15020,0.58661747
15021,0.58416116
15022,0.5806447
15023,0.58360124
15024,0.5877167
15025,0.58652884
15026,0.58599824
15027,0.5915179
15028,0.59785116
15029,0.59482956
15030,0.59308976
15031,0.5929806
15032,0.59297556
15033,0.59284306
15034,0.5927291
15035,0.5911356
15036,0.5931487
15037,0.59917605
15038,0.59812677
15039,0.5961472
15040,0.59140056
15041,0.5910576
15042,0.5880723
15043,0.5890792
15044,0.5850004
15045,0.5856698
15046,0.58632666
15047,0.5869917
15048,0.5805823
15049,0.58102494
15050,0.5795
15051,0.5770052
15052,0.5669237
15053,0.55859727
15054,0.55191445
15055,0.5437964
15056,0.53967214
15057,0.53406173
15058,0.5363352
15059,0.53749067
15060,0.53726006
15061,0.541554
15062,0.54244506
15063,0.54127544
15064,0.54009736
15065,0.5403594
15066,0.5397027
15067,0.54045063
15068,0.54107535
15069,0.5466379
15070,0.5509653
15071,0.54737395
15072,0.54672253
15073,0.5519664
15074,0.5535077
15075,0.5585632
15076,0.558028
15077,0.56215477
15078,0.5619575
15079,0.56600726
15080,0.57088035
15081,0.5732514
15082,0.57792884
15083,0.5825318
15084,0.5797689
15085,0.5845017
15086,0.5839981
15087,0.58368576
15088,0.58149457
15089,0.5864982
15090,0.5890001
15091,0.5895654
15092,0.587863
15093,0.59185123
15094,0.5976208
15095,0.59429383
15096,0.59798026
15097,0.60149926
15098,0.6028086
15099,0.60269964
15100,0.6023043
15101,0.6005462
15102,0.5973299
15103,0.59872794
15104,0.5989277
15105,0.59954125
15106,0.59819674
15107,0.5975115
15108,0.5986636
15109,0.5977791
15110,0.5982141
15111,0.6027115
15112,0.6093829
15113,0.6065836
15114,0.61104673
15115,0.6078148
15116,0.610988
15117,0.60952914
15118,0.6089807
15119,0.6085063
15120,0.60933965
15121,0.60335875
15122,0.6060329
15123,0.60565263
15124,0.60452425
15125,0.6034739
15126,0.6059524
15127,0.61045367
15128,0.6157031
15129,0.61978304
15130,0.6204251
15131,0.62044346
15132,0.62102234
15133,0.6212811
15134,0.6203412
15135,0.6213395
15136,0.6206434
15137,0.6193348
15138,0.62099355
15139,0.6223738
15140,0.6204143
15141,0.6177649
15142,0.6176373
15143,0.6201026
15144,0.6250396
15145,0.6225099
15146,0.61828566
15147,0.6189324
15148,0.61422986
15149,0.60883003
15150,0.6081083
15151,0.607238
15152,0.60954726
15153,0.60449076
15154,0.60476035
15155,0.6046691
15156,0.5944665
15157,0.589056
15158,0.586936
15159,0.57865006
15160,0.5868636
15161,0.5873235
15162,0.59151363
15163,0.5897407
15164,0.59023696
15165,0.59431136
15166,0.5937212
15167,0.5986151
15168,0.5983024
15169,0.60173786
15170,0.5953099
15171,0.585447
15172,0.58061814
15173,0.57110155
15174,0.56041646
15175,0.5562051
15176,0.5578866
15177,0.56268895
15178,0.5667057
15179,0.56710255
15180,0.57079744
15181,0.569349
15182,0.5681236
15183,0.5756937
15184,0.5757283
15185,0.5741411
15186,0.5723074
15187,0.5749305
15188,0.5795104
15189,0.5799634
15190,0.5733199
15191,0.5700215
15192,0.5637862
15193,0.5650269
15194,0.5650223
15195,0.5652012
15196,0.56570756
15197,0.5619495
15198,0.5643934
15199,0.56431633
15200,0.56929505
15201,0.5756036
15202,0.633566
15203,0.61996734
15204,0.6244319
15205,0.635747
15206,0.63917434
15207,0.6407077
15208,0.6316807
15209,0.6292313
15210,0.6212302
15211,0.6241657
15212,0.62438387
15213,0.6227979
15214,0.6241989
15215,0.623433
15216,0.62267834
15217,0.61827564
15218,0.61510175
15219,0.61654735
15220,0.6223605
15221,0.6317729
15222,0.6419428
15223,0.64692926
15224,0.6583105
15225,0.6579921
15226,0.6585806
15227,0.6511205
15228,0.65106493
15229,0.6467714
15230,0.6538059
15231,0.6586389
15232,0.6619432
15233,0.66517806
15234,0.6622379
15235,0.6583216
15236,0.659249
15237,0.6587035
15238,0.6589636
15239,0.65307194
15240,0.64405864
15241,0.64016557
15242,0.63660306
15243,0.63274604
15244,0.6275569
15245,0.62260514
15246,0.6165056
15247,0.61406744
15248,0.6164639
15249,0.62378997
15250,0.62314177
15251,0.6245471
15252,0.6198868
15253,0.61907774
15254,0.6184315
15255,0.6176521
15256,0.6205678
15257,0.620255
15258,0.62014645
15259,0.62400275
15260,0.6246803
15261,0.62801236
15262,0.6265507
15263,0.62518877
15264,0.62668216
15265,0.6108368
15266,0.59856296
15267,0.5996147
15268,0.6013636
15269,0.5994396
15270,0.5934762
15271,0.58913016
15272,0.58936924
15273,0.5950597
15274,0.5940883
15275,0.5999404
15276,0.5997842
15277,0.6040144
15278,0.6007204
15279,0.60503733
15280,0.60433745
15281,0.60871905
15282,0.60834545
15283,0.6095909
15284,0.610027
15285,0.6089828
15286,0.60849637
15287,0.6092347
15288,0.6104744
15289,0.61004144
15290,0.6128918
15291,0.6120591
15292,0.6113055
15293,0.61743736
15294,0.61590266
15295,0.62166864
15296,0.620782
15297,0.6259083
15298,0.6292321
15299,0.62814116
15300,0.6345566
15301,0.6312441
15302,0.6314302
15303,0.6251293
15304,0.6259773
15305,0.62653524
15306,0.626177
15307,0.6262393
15308,0.62639546
15309,0.62617385
15310,0.62713647
15311,0.6275683
15312,0.6238747
15313,0.623244
15314,0.6182604
15315,0.6191044
15316,0.618497
15317,0.616111
15318,0.6163787
15319,0.61598784
15320,0.60969937
15321,0.61089903
15322,0.60744154
15323,0.6088886
15324,0.6037071
15325,0.60458374
15326,0.6047799
15327,0.60627866
15328,0.60749674
15329,0.6071499
15330,0.6073013
15331,0.6065051
15332,0.6069821
15333,0.6047795
15334,0.60604525
15335,0.60630506
15336,0.60603154
15337,0.6047064
15338,0.6055827
15339,0.60588914
15340,0.6106253
15341,0.6091293
15342,0.60954344
15343,0.6071785
15344,0.6125399
15345,0.6127451
15346,0.6116854
15347,0.6122774
15348,0.6137639
15349,0.6068055
15350,0.60253215
15351,0.5934733
15352,0.5916387
15353,0.5944693
15354,0.59494114
15355,0.59341055
15356,0.5929985
15357,0.5933528
15358,0.59342647
15359,0.59355414
15360,0.5942908
15361,0.59421027
15362,0.6002754
15363,0.5980751
15364,0.59807044
15365,0.59196323
15366,0.5907218
15367,0.5888995
15368,0.5910345
15369,0.5954731
15370,0.5950782
15371,0.5944406
15372,0.5981238
15373,0.5972962
15374,0.60197574
15375,0.6009251
15376,0.60004413
15377,0.60536414
15378,0.6055623
15379,0.6082963
15380,0.6081505
15381,0.61113083
15382,0.61172676
15383,0.6121921
15384,0.6054712
15385,0.6068642
15386,0.60235703
15387,0.60455346
15388,0.60033745
15389,0.6006468
15390,0.6013255
15391,0.6060198
15392,0.6033425
15393,0.605721
15394,0.60454744
15395,0.60323805
15396,0.600078
15397,0.5942807
15398,0.59690845
15399,0.59227973
15400,0.58664083
15401,0.5826835
15402,0.5844685
15403,0.58685756
15404,0.58696103
15405,0.591218
15406,0.58943105
15407,0.5910646
15408,0.5897881
15409,0.5884154
15410,0.58401674
15411,0.5812945
15412,0.5783112
15413,0.57341063
15414,0.5710642
15415,0.57048386
15416,0.57563895
15417,0.5776001
15418,0.57503486
15419,0.5747983
15420,0.5803944
15421,0.5791006
15422,0.58059096
15423,0.5793426
15424,0.578439
15425,0.58151156
15426,0.58321166
15427,0.5835472
15428,0.5833533
15429,0.58663005
15430,0.5851454
15431,0.5852507
15432,0.57992506
15433,0.5807601
15434,0.5810267
15435,0.5832006
15436,0.5828935
15437,0.5819309
15438,0.58209205
15439,0.5827091
15440,0.5823738
15441,0.5824053
15442,0.582344
15443,0.5766801
15444,0.5773831
15445,0.577731
15446,0.58344036
15447,0.5815865
15448,0.5868824
15449,0.5926025
15450,0.596779
15451,0.60009146
15452,0.6019299
15453,0.6006339
15454,0.5949918
15455,0.594664
15456,0.5956542
15457,0.59666353
15458,0.5978432
15459,0.5973611
15460,0.5985231
15461,0.5977247
15462,0.59741783
15463,0.59719193
15464,0.5992118
15465,0.5988499
15466,0.6056535
15467,0.6073284
15468,0.607181
15469,0.609416
15470,0.61142457
15471,0.6124428
15472,0.6118699
15473,0.6188959
15474,0.61814135
15475,0.61838275
15476,0.6220739
15477,0.62110496
15478,0.6203748
15479,0.6208929
15480,0.621267
15481,0.6194602
15482,0.62155205
15483,0.61982495
15484,0.62116635
15485,0.6208337
15486,0.6213645
15487,0.6199466
15488,0.61491424
15489,0.61347866
15490,0.6151549
15491,0.6155129
15492,0.61599606
15493,0.6146272
15494,0.6161634
15495,0.61153364
15496,0.61130697
15497,0.61142486
15498,0.6125967
15499,0.61478835
15500,0.61336124
15501,0.6117628
15502,0.6111923
15503,0.6124656
15504,0.6203547
15505,0.6171988
15506,0.6225926
15507,0.6216428
15508,0.62091714
15509,0.6262018
15510,0.62433875
15511,0.63040316
15512,0.62336
15513,0.62267226
15514,0.62359464
15515,0.61981124
15516,0.6207119
15517,0.61909735
15518,0.61982584
15519,0.6208373
15520,0.6199951
15521,0.62300634
15522,0.6225283
15523,0.62452686
15524,0.6251704
15525,0.6236419
15526,0.6313446
15527,0.6307139
15528,0.6353159
15529,0.6334239
15530,0.6307424
15531,0.6312058
15532,0.6270378
15533,0.6296901
15534,0.6286114
15535,0.6289242
15536,0.6225423
15537,0.623062
15538,0.62403977
15539,0.6253809
15540,0.62499726
15541,0.6304609
15542,0.6301904
15543,0.63524973
15544,0.634935
15545,0.6380369
15546,0.6363661
15547,0.63563985
15548,0.63645935
15549,0.63769937
15550,0.6345294
15551,0.63340634
15552,0.6317235
15553,0.6313385
15554,0.63356644
15555,0.63316035
15556,0.6339818
15557,0.6427707
15558,0.63984394
15559,0.63737106
15560,0.63633054
15561,0.63094336
15562,0.63299197
15563,0.6349152
15564,0.62969893
15565,0.62956387
15566,0.6282992
15567,0.6280431
15568,0.6274518
15569,0.62847877
15570,0.6284381
15571,0.62944984
15572,0.6287249
15573,0.6223017
15574,0.61921155
15575,0.6219339
15576,0.62186533
15577,0.6227768
15578,0.6217599
15579,0.62201566
15580,0.62075806
15581,0.6250303
15582,0.6197686
15583,0.618424
15584,0.6193239
15585,0.6214355
15586,0.61644864
15587,0.6169068
15588,0.61598027
15589,0.6104715
15590,0.61117834
15591,0.60749525
15592,0.69364417
15593,0.67513835
15594,0.66909385
15595,0.6624767
15596,0.665506
15597,0.66838384
15598,0.6652149
15599,0.6638958
15600,0.6688625
15601,0.67365944
15602,0.6817016
15603,0.68490624
15604,0.67884976
15605,0.67517173
15606,0.6750447
15607,0.6774737
15608,0.6784112
15609,0.6809428
15610,0.681183
15611,0.6782229
15612,0.6824719
15613,0.6814259
15614,0.68141305
15615,0.6821436
15616,0.68185335
15617,0.6798372
15618,0.6826914
15619,0.68781036
15620,0.6883687
15621,0.68883383
15622,0.6846239
15623,0.6854973
15624,0.68569505
15625,0.6878118
15626,0.6943306
15627,0.69850236
15628,0.70076954
15629,0.6925646
15630,0.68747115
15631,0.6860889
15632,0.6812799
15633,0.683434
15634,0.6828523
15635,0.682645
15636,0.6874196
15637,0.68716
15638,0.68600416
15639,0.68742204
15640,0.6893276
15641,0.6888229
15642,0.68927485
15643,0.68929744
15644,0.6868583
15645,0.68723667
15646,0.69081014
15647,0.6879467
15648,0.68907297
15649,0.68364894
15650,0.68321747
15651,0.684434
15652,0.6804423
15653,0.6810008
15654,0.68196714
15655,0.6865942
15656,0.6859392
15657,0.68601173
15658,0.6852717
15659,0.68867964
15660,0.68938524
15661,0.6900164
15662,0.69288534
15663,0.6942299
15664,0.69191283
15665,0.6984352
15666,0.6984856
15667,0.68657005
15668,0.681427
15669,0.67684054
15670,0.67886776
15671,0.67878175
15672,0.67906886
15673,0.6789415
15674,0.6741824
15675,0.67434406
15676,0.67356634
15677,0.6690838
15678,0.6693502
15679,0.6664025
15680,0.66330755
15681,0.6630466
15682,0.6650675
15683,0.66359186
15684,0.66011024
15685,0.66093475
15686,0.66150856
15687,0.6588566
15688,0.6577221
15689,0.6544936
15690,0.6517862
15691,0.6406561
15692,0.6397575
15693,0.63472104
15694,0.62663096
15695,0.6283741
15696,0.627446
15697,0.62854475
15698,0.6290996
15699,0.6286856
15700,0.6295452
15701,0.6345794
15702,0.63449824
15703,0.6341795
15704,0.6338428
15705,0.6319479
15706,0.6390832
15707,0.6385814
15708,0.63848734
15709,0.63873065
15710,0.6394963
15711,0.63856965
15712,0.6324986
15713,0.62578577
15714,0.6203556
15715,0.6188765
15716,0.6142069
15717,0.6164917
15718,0.622882
15719,0.62097
15720,0.6205335
15721,0.62554276
15722,0.6241161
15723,0.6237644
15724,0.624724
15725,0.61930543
15726,0.6224266
15727,0.61663437
15728,0.6225045
15729,0.62441605
15730,0.6219511
15731,0.620455
15732,0.6256603
15733,0.6255267
15734,0.61803067
15735,0.6124019
15736,0.6103196
15737,0.6127755
15738,0.61342186
15739,0.61192805
15740,0.61078656
15741,0.610073
15742,0.6060739
15743,0.60638905
15744,0.6137101
15745,0.6140605
15746,0.6126274
15747,0.611699
15748,0.61738604
15749,0.6170625
15750,0.6148776
15751,0.61612236
15752,0.61109644
15753,0.6111573
15754,0.60526794
15755,0.602943
15756,0.5925064
15757,0.5818391
15758,0.57584137
15759,0.5733956
15760,0.5737523
15761,0.56918144
15762,0.5710396
15763,0.5705782
15764,0.57126665
15765,0.57120156
15766,0.57035327
15767,0.57002586
15768,0.57200295
15769,0.57713556
15770,0.57767457
15771,0.57688624
15772,0.57684225
15773,0.57555836
15774,0.58033884
15775,0.5736993
15776,0.57502764
15777,0.57709783
15778,0.57245785
15779,0.57334065
15780,0.57107323
15781,0.57075745
15782,0.5688679
15783,0.57602763
15784,0.57492
15785,0.58002293
15786,0.58273363
15787,0.58261836
15788,0.58635145
15789,0.58634424
15790,0.5871515
15791,0.58696496
15792,0.59344655
15793,0.59086776
15794,0.5965118
15795,0.5946576
15796,0.59826076
15797,0.60304326
15798,0.60312665
15799,0.60936826
15800,0.61343116
15801,0.6122635
15802,0.61706364
15803,0.61987567
15804,0.61927205
15805,0.618259
15806,0.6174199
15807,0.61701936
15808,0.61727136
15809,0.61817384
15810,0.61922336
15811,0.61514753
15812,0.6150309
15813,0.6145016
15814,0.61413795
15815,0.6145532
15816,0.61412644
15817,0.61259073
15818,0.6084353
15819,0.60921264
15820,0.6053982
15821,0.60545766
15822,0.6053574
15823,0.60080683
15824,0.6006002
15825,0.6010923
15826,0.5972554
15827,0.5986219
15828,0.5988117
15829,0.6050008
15830,0.60214025
15831,0.6024116
15832,0.6019062
15833,0.60625815
15834,0.6064371
15835,0.60526717
15836,0.60682166
15837,0.6108457
15838,0.61080915
15839,0.60956657
15840,0.60356873
15841,0.598347
15842,0.60026634
15843,0.5965879
15844,0.5990292
15845,0.5976932
15846,0.6021411
15847,0.6086721
15848,0.6120161
15849,0.6162203
15850,0.6206995
15851,0.61175716
15852,0.61381465
15853,0.60824883
15854,0.60970426
15855,0.603842
15856,0.60656166
15857,0.6120644
15858,0.6179322
15859,0.6201555
15860,0.6166184
15861,0.62223744
15862,0.640712
15863,0.6533006
15864,0.66471124
15865,0.664112
15866,0.6646676
15867,0.6715066
15868,0.671883
15869,0.674955
15870,0.67994004
15871,0.69159776
15872,0.6987131
15873,0.7043365
15874,0.70666057
15875,0.6931671
15876,0.6868539
15877,0.6795211
15878,0.6775377
15879,0.6701448
15880,0.67122126
15881,0.6739328
15882,0.6734307
15883,0.66981846
15884,0.67117846
15885,0.671811
15886,0.65197694
15887,0.64540803
15888,0.6268555
15889,0.620859
15890,0.631841
15891,0.637364
15892,0.64176095
15893,0.6444996
15894,0.64605856
15895,0.65030366
15896,0.65807885
15897,0.66797346
15898,0.67238235
15899,0.67344517
15900,0.67644376
15901,0.68355405
15902,0.68757576
15903,0.6921508
15904,0.6939175
15905,0.689722
15906,0.69501334
15907,0.69539946
15908,0.69415843
15909,0.6854434
15910,0.67991567
15911,0.6842124
15912,0.68291426
15913,0.68422186
15914,0.68344295
15915,0.6824948
15916,0.6832749
15917,0.6951568
15918,0.70891094
15919,0.7171122
15920,0.7262416
15921,0.72073096
15922,0.71810454
15923,0.71821785
15924,0.7235782
15925,0.73504484
15926,0.73942083
15927,0.74640334
15928,0.73693657
15929,0.73003197
15930,0.7294081
