,Pred_Ent
18278,0.74534833
18279,0.7459259
18280,0.7435391
18281,0.7440983
18282,0.74510854
18283,0.74563444
18284,0.74614763
18285,0.7256788
18286,0.7258073
18287,0.7264417
18288,0.7269126
18289,0.7274668
18290,0.75386256
18291,0.75456405
18292,0.7554666
18293,0.75617325
18294,0.7568404
18295,0.7647606
18296,0.7651695
18297,0.76597804
18298,0.7663082
18299,0.7669107
18300,0.7444105
18301,0.74447
18302,0.74512726
18303,0.74555844
18304,0.7460623
18305,0.74907875
18306,0.74944794
18307,0.7504339
18308,0.7508695
18309,0.7515161
18310,0.7401134
18311,0.74040115
18312,0.7412081
18313,0.7417174
18314,0.7422985
18315,0.72915435
18316,0.72949183
18317,0.7303567
18318,0.7308661
18319,0.7313757
18320,0.80219024
18321,0.8035263
18322,0.80467534
18323,0.8051574
18324,0.8058784
18325,0.8025928
18326,0.8030119
18327,0.8039998
18328,0.8043463
18329,0.80506957
18330,0.7919935
18331,0.7923997
18332,0.793621
18333,0.79411846
18334,0.794866
18335,0.787644
18336,0.78774685
18337,0.7890009
18338,0.7892616
18339,0.78997993
18340,0.78305936
18341,0.78351974
18342,0.78471816
18343,0.7852187
18344,0.7859795
18345,0.78059924
18346,0.78111553
18347,0.78258276
18348,0.7830187
18349,0.78373355
18350,0.78926086
18351,0.78983736
18352,0.79131544
18353,0.7918297
18354,0.7926487
18355,0.79799366
18356,0.7983539
18357,0.7996716
18358,0.8001796
18359,0.80093163
18360,0.8035604
18361,0.8039638
18362,0.8051836
18363,0.80559343
18364,0.8064993
18365,0.7862934
18366,0.78640056
18367,0.78754115
18368,0.7878945
18369,0.7888818
18370,0.76174057
18371,0.7615535
18372,0.7628987
18373,0.7632408
18374,0.76407933
18375,0.768079
18376,0.7688643
18377,0.7702775
18378,0.7709652
18379,0.77185047
18380,0.7847991
18381,0.7853744
18382,0.78681123
18383,0.7872839
18384,0.78831697
18385,0.79735863
18386,0.7978784
18387,0.7991915
18388,0.7995721
18389,0.8005385
18390,0.80466795
18391,0.80527556
18392,0.80680585
18393,0.80726767
18394,0.8080356
18395,0.8058126
18396,0.8059481
18397,0.8071667
18398,0.80739963
18399,0.80818474
18400,0.8093103
18401,0.8099979
18402,0.8114693
18403,0.8119036
18404,0.81284714
18405,0.82238483
18406,0.8227171
18407,0.8242245
18408,0.82448995
18409,0.8254709
18410,0.83644927
18411,0.83689594
18412,0.83832276
18413,0.83864224
18414,0.83944356
18415,0.84860003
18416,0.84881806
18417,0.8499721
18418,0.8500463
18419,0.85082316
18420,0.86287415
18421,0.8630115
18422,0.8640097
18423,0.86379266
18424,0.8644347
18425,0.8602818
18426,0.8602214
18427,0.8612751
18428,0.8612064
18429,0.86192346
18430,0.8654952
18431,0.8656585
18432,0.86674684
18433,0.8666234
18434,0.867458
18435,0.8688865
18436,0.86902475
18437,0.87006474
18438,0.8698791
18439,0.8706689
18440,0.8745526
18441,0.8743632
18442,0.87543195
18443,0.87520504
18444,0.8758848
18445,0.87000525
18446,0.870123
18447,0.87137294
18448,0.8712977
18449,0.87201405
18450,0.8602859
18451,0.8604374
18452,0.86168057
18453,0.86152244
18454,0.862267
18455,0.8674766
18456,0.86765957
18457,0.8687448
18458,0.86870086
18459,0.8696028
18460,0.86246824
18461,0.86231506
18462,0.86346006
18463,0.86338496
18464,0.8641119
18465,0.8648913
18466,0.865003
18467,0.86607254
18468,0.86607456
18469,0.8668115
18470,0.86157405
18471,0.861897
18472,0.86308414
18473,0.86312306
18474,0.8639158
18475,0.86976004
18476,0.87002254
18477,0.87133896
18478,0.8713062
18479,0.8720261
18480,0.8712785
18481,0.87115073
18482,0.8721451
18483,0.87191117
18484,0.87280667
18485,0.8772422
18486,0.87736523
18487,0.8784089
18488,0.8780824
18489,0.87874985
18490,0.88078034
18491,0.8808174
18492,0.88180983
18493,0.8814614
18494,0.88217604
18495,0.8919215
18496,0.89204
18497,0.893108
18498,0.892822
18499,0.89350533
18500,0.89019585
18501,0.8899281
18502,0.8908134
18503,0.89035463
18504,0.8909799
18505,0.8853462
18506,0.8852922
18507,0.8862251
18508,0.88578224
18509,0.8863387
18510,0.87922204
18511,0.8791897
18512,0.8801425
18513,0.8797929
18514,0.8804488
18515,0.8823836
18516,0.88233364
18517,0.8833766
18518,0.88305366
18519,0.8837818
18520,0.88221955
18521,0.88233936
18522,0.88346976
18523,0.88324034
18524,0.8840053
18525,0.8831898
18526,0.883113
18527,0.8840755
18528,0.8838067
18529,0.8844836
18530,0.88070714
18531,0.8807837
18532,0.88175535
18533,0.88139915
18534,0.88205206
18535,0.88597333
18536,0.88588715
18537,0.8867948
18538,0.8864447
18539,0.8872268
18540,0.88269615
18541,0.88274467
18542,0.8837566
18543,0.8835306
18544,0.8842559
18545,0.8716968
18546,0.87163126
18547,0.8724179
18548,0.8723483
18549,0.8730395
18550,0.87186337
18551,0.8720596
18552,0.873164
18553,0.8729335
18554,0.8735987
18555,0.8684536
18556,0.8684281
18557,0.8694637
18558,0.86919296
18559,0.86983657
18560,0.8656038
18561,0.8656689
18562,0.8667213
18563,0.8666152
18564,0.8674252
18565,0.87232697
18566,0.87236726
18567,0.8734239
18568,0.87319434
18569,0.87387717
18570,0.8806052
18571,0.88052905
18572,0.88148725
18573,0.8811656
18574,0.8818357
18575,0.88999546
18576,0.8898916
18577,0.8908075
18578,0.8903395
18579,0.89095366
18580,0.893049
18581,0.89303184
18582,0.89385927
18583,0.8936391
18584,0.89441526
18585,0.88986516
18586,0.88966966
18587,0.89058846
18588,0.89027417
18589,0.89093816
18590,0.8936913
18591,0.8936868
18592,0.8945156
18593,0.89419043
18594,0.89479387
18595,0.8935312
18596,0.8933958
18597,0.8942498
18598,0.8939854
18599,0.8947344
18600,0.8929837
18601,0.89317286
18602,0.89416337
18603,0.89392436
18604,0.89465296
18605,0.8966917
18606,0.89672077
18607,0.89766574
18608,0.8971994
18609,0.897859
18610,0.89557385
18611,0.89565825
18612,0.89678335
18613,0.8965266
18614,0.89741635
18615,0.9018016
18616,0.9015846
18617,0.9025098
18618,0.9021379
18619,0.9028492
18620,0.9002147
18621,0.8999729
18622,0.90083617
18623,0.9003639
18624,0.9010916
18625,0.89556265
18626,0.8954278
18627,0.8961795
18628,0.89590085
18629,0.8966727
18630,0.8977281
18631,0.8976413
18632,0.8985434
18633,0.89806795
18634,0.89875174
18635,0.9025835
18636,0.9023347
18637,0.90315056
18638,0.9026693
18639,0.90328634
18640,0.8970642
18641,0.89688027
18642,0.8977205
18643,0.89729655
18644,0.8979492
18645,0.9000317
18646,0.8998767
18647,0.9008425
18648,0.9005102
18649,0.9012357
18650,0.9097533
18651,0.9096106
18652,0.91058177
18653,0.90982187
18654,0.9103719
18655,0.90649843
18656,0.90616167
18657,0.90696585
18658,0.9062512
18659,0.90693176
18660,0.90511286
18661,0.9048945
18662,0.9057249
18663,0.9052601
18664,0.9057733
18665,0.90761495
18666,0.90732586
18667,0.9081996
18668,0.9076612
18669,0.90819085
18670,0.90369415
18671,0.9033389
18672,0.904096
18673,0.9036262
18674,0.90429044
18675,0.9028472
18676,0.90257275
18677,0.9034278
18678,0.9028306
18679,0.9034934
18680,0.90126836
18681,0.90110815
18682,0.9020119
18683,0.9014944
18684,0.9021081
18685,0.89462256
18686,0.8942399
18687,0.89514333
18688,0.8945824
18689,0.8952358
18690,0.8983537
18691,0.89840305
18692,0.8994404
18693,0.8989407
18694,0.8995563
18695,0.8945941
18696,0.8942462
18697,0.89509326
18698,0.8946333
18699,0.8952197
18700,0.90457785
18701,0.904523
18702,0.9054899
18703,0.90505135
18704,0.9056494
18705,0.87666154
18706,0.87616634
18707,0.87704116
18708,0.8768711
18709,0.877668
18710,0.8185134
18711,0.8183309
18712,0.8193338
18713,0.8195338
18714,0.8203956
18715,0.829028
18716,0.82905436
18717,0.82994187
18718,0.8301816
18719,0.8308414
18720,0.8201902
18721,0.8203579
18722,0.82131815
18723,0.82167226
18724,0.8225223
18725,0.7930001
18726,0.7930837
18727,0.794209
18728,0.7945515
18729,0.7955357
18730,0.7885169
18731,0.7887761
18732,0.7898994
18733,0.790363
18734,0.7912465
18735,0.7826947
18736,0.7828574
18737,0.7839252
18738,0.78434867
18739,0.78529423
18740,0.8040376
18741,0.80451286
18742,0.80579793
18743,0.8063146
18744,0.8072303
18745,0.7918459
18746,0.79240215
18747,0.793684
18748,0.7942298
18749,0.7951499
18750,0.80905175
18751,0.8094983
18752,0.81082606
18753,0.81114566
18754,0.8119966
18755,0.8020801
18756,0.8024176
18757,0.803738
18758,0.80413604
18759,0.805112
18760,0.79319894
18761,0.7933323
18762,0.794521
18763,0.79502743
18764,0.79602516
18765,0.80433464
18766,0.80483496
18767,0.8064147
18768,0.80690515
18769,0.8077887
18770,0.8127293
18771,0.81379086
18772,0.8152517
18773,0.81580734
18774,0.81670463
18775,0.8179207
18776,0.818396
18777,0.8197844
18778,0.8201822
18779,0.8209752
18780,0.8268887
18781,0.827386
18782,0.8286884
18783,0.8290124
18784,0.82996094
18785,0.8334018
18786,0.83350027
18787,0.8346849
18788,0.8349266
18789,0.835847
18790,0.84123135
18791,0.84132457
18792,0.8424897
18793,0.84262204
18794,0.8435774
18795,0.8317689
18796,0.8317859
18797,0.83294165
18798,0.833223
18799,0.8340795
18800,0.8268336
18801,0.82701635
18802,0.8283481
18803,0.8286605
18804,0.82954705
18805,0.8186581
18806,0.81895804
18807,0.8203639
18808,0.82061344
18809,0.8214451
18810,0.81806135
18811,0.8184149
18812,0.81982124
18813,0.82018733
18814,0.8210608
18815,0.8157786
18816,0.815884
18817,0.8171237
18818,0.81737494
18819,0.8181312
18820,0.81383634
18821,0.8141866
18822,0.8156036
18823,0.81586874
18824,0.8169104
18825,0.81878406
18826,0.8191161
18827,0.820502
18828,0.8206739
18829,0.82158566
18830,0.8168075
18831,0.8170986
18832,0.818303
18833,0.81855106
18834,0.8196142
18835,0.8063785
18836,0.8065697
18837,0.8077617
18838,0.80811703
18839,0.80903935
18840,0.7997141
18841,0.8002198
18842,0.80163777
18843,0.80224395
18844,0.803241
18845,0.7968142
18846,0.7971182
18847,0.79850614
18848,0.7988289
18849,0.7997432
18850,0.7700654
18851,0.7703787
18852,0.7718008
18853,0.77241135
18854,0.7731532
18855,0.774766
18856,0.7753384
18857,0.7767216
18858,0.77724034
18859,0.77828705
18860,0.78587824
18861,0.7861525
18862,0.78748775
18863,0.78797174
18864,0.78897667
18865,0.7906337
18866,0.79121864
18867,0.7926276
18868,0.79315424
18869,0.7941545
18870,0.7890911
18871,0.78949237
18872,0.79087496
18873,0.79142326
18874,0.7922825
18875,0.78181887
18876,0.782259
18877,0.78346074
18878,0.7840439
18879,0.78493375
18880,0.77303314
18881,0.773341
18882,0.7748526
18883,0.7753092
18884,0.7762628
18885,0.76853454
18886,0.7688441
18887,0.77007884
18888,0.77058566
18889,0.77150965
18890,0.76255953
18891,0.76269436
18892,0.763885
18893,0.7645055
18894,0.7654033
18895,0.76737666
18896,0.76779616
18897,0.76927435
18898,0.76972234
18899,0.77043414
18900,0.7684976
18901,0.768877
18902,0.77012074
18903,0.77062994
18904,0.7714982
18905,0.7738421
18906,0.7742924
18907,0.7756253
18908,0.7761636
18909,0.7770035
18910,0.7781497
18911,0.77864873
18912,0.77992177
18913,0.7803899
18914,0.781453
18915,0.77554095
18916,0.775772
18917,0.77700424
18918,0.7773886
18919,0.77851284
18920,0.78731585
18921,0.78778887
18922,0.7891987
18923,0.7896249
18924,0.7905728
18925,0.78024524
18926,0.7807657
18927,0.78217316
18928,0.78273225
18929,0.78353167
18930,0.76892376
18931,0.7691582
18932,0.77044857
18933,0.7710367
18934,0.7720074
18935,0.77486765
18936,0.7751839
18937,0.77649844
18938,0.77687526
18939,0.77788514
18940,0.7823945
18941,0.7828065
18942,0.78407305
18943,0.7847641
18944,0.7857041
18945,0.78843546
18946,0.78863287
18947,0.78989303
18948,0.7904395
18949,0.7913282
18950,0.7870587
18951,0.7874617
18952,0.78887963
18953,0.7893231
18954,0.79027736
18955,0.7914003
18956,0.7917174
18957,0.7929913
18958,0.7935126
18959,0.79441905
18960,0.7900257
18961,0.79043746
18962,0.7918373
18963,0.792282
18964,0.79327977
18965,0.787872
18966,0.78838813
18967,0.7896821
18968,0.7902967
18969,0.79124653
18970,0.7848928
18971,0.78507626
18972,0.78647137
18973,0.7868562
18974,0.787919
18975,0.790481
18976,0.79108346
18977,0.79256743
18978,0.7930845
18979,0.7941294
18980,0.8088029
18981,0.80946666
18982,0.8110366
18983,0.81141365
18984,0.8122206
18985,0.81372607
18986,0.81404847
18987,0.8154049
18988,0.8157774
18989,0.8166977
18990,0.8080684
18991,0.80831933
18992,0.80971324
18993,0.81010056
18994,0.8109634
18995,0.80722296
18996,0.8075764
18997,0.8088416
18998,0.8091898
18999,0.8101537
19000,0.8052053
19001,0.8057045
19002,0.80716157
19003,0.8074305
19004,0.80830455
19005,0.8141012
19006,0.81438863
19007,0.8157507
19008,0.81603754
19009,0.8169761
19010,0.8082452
19011,0.80853987
19012,0.809936
19013,0.8103811
19014,0.81131494
19015,0.8044564
19016,0.804806
19017,0.8062202
19018,0.80667686
19019,0.8075328
19020,0.7963484
19021,0.7965791
19022,0.798012
19023,0.7984891
19024,0.7993604
19025,0.7937865
19026,0.7941817
19027,0.7958003
19028,0.7962661
19029,0.7971027
19030,0.78864926
19031,0.78881764
19032,0.79024386
19033,0.7907203
19034,0.7917427
19035,0.7841299
19036,0.78456783
19037,0.786041
19038,0.78646207
19039,0.7874464
19040,0.7947415
19041,0.79530895
19042,0.79668677
19043,0.7969438
19044,0.79798317
19045,0.79201865
19046,0.79241854
19047,0.7937727
19048,0.79431665
19049,0.7952955
19050,0.7984452
19051,0.7989011
19052,0.80024695
19053,0.80061
19054,0.8015756
19055,0.80337465
19056,0.8036873
19057,0.804972
19058,0.80543756
19059,0.8064267
19060,0.8045095
19061,0.8048968
19062,0.80621445
19063,0.80669606
19064,0.8075522
19065,0.80347097
19066,0.80375624
19067,0.80506164
19068,0.80549014
19069,0.8064982
19070,0.8107593
19071,0.81125546
19072,0.81258965
19073,0.8131401
19074,0.81410086
19075,0.82319725
19076,0.8237872
19077,0.82514167
19078,0.82541275
19079,0.8262552
19080,0.8369001
19081,0.83747876
19082,0.83900726
19083,0.8392825
19084,0.84015894
19085,0.83062124
19086,0.83068264
19087,0.83205694
19088,0.83225954
19089,0.8331374
19090,0.83474314
19091,0.8350481
19092,0.8364211
19093,0.8366393
19094,0.8376664
19095,0.8299049
19096,0.8302522
19097,0.8314417
19098,0.8316971
19099,0.8326175
19100,0.8965168
19101,0.8969909
19102,0.898241
19103,0.8979652
19104,0.89876425
19105,0.89596355
19106,0.8957455
19107,0.89664906
19108,0.8963183
19109,0.8971058
19110,0.90528226
19111,0.9050549
19112,0.90592116
19113,0.90550447
19114,0.9060583
19115,0.9146606
19116,0.914642
19117,0.9156679
19118,0.91523576
19119,0.91585934
19120,0.91805816
19121,0.91782665
19122,0.91869986
19123,0.91806805
19124,0.9186411
19125,0.9117248
19126,0.91144073
19127,0.912382
19128,0.91177773
19129,0.91239154
19130,0.90086365
19131,0.9005852
19132,0.9013467
19133,0.90086627
19134,0.90150154
19135,0.8945683
19136,0.89414
19137,0.89484215
19138,0.8944272
19139,0.8951559
19140,0.8546525
19141,0.85401356
19142,0.8548904
19143,0.85467196
19144,0.8552749
19145,0.8492615
19146,0.84935343
19147,0.8504238
19148,0.8504307
19149,0.85125494
19150,0.85765135
19151,0.8580061
19152,0.8589474
19153,0.8589405
19154,0.85978377
19155,0.8726038
19156,0.87251925
19157,0.8733469
19158,0.8730291
19159,0.8736949
19160,0.8790351
19161,0.8791189
19162,0.88014525
19163,0.88001
19164,0.8807684
19165,0.87827647
19166,0.8783393
19167,0.87921333
19168,0.87904656
19169,0.8798318
19170,0.9096137
19171,0.9094043
19172,0.910117
19173,0.909529
19174,0.9101124
19175,0.9007796
19176,0.90045476
19177,0.9011103
19178,0.9006007
19179,0.9012269
19180,0.8960525
19181,0.89574754
19182,0.8962611
19183,0.89601886
19184,0.89669776
19185,0.890463
19186,0.89014244
19187,0.89082193
19188,0.8902947
19189,0.890867
19190,0.8645334
19191,0.8640896
19192,0.8647734
19193,0.8645147
19194,0.86518717
19195,0.8421967
19196,0.84235704
19197,0.8434118
19198,0.84358907
19199,0.8443364
19200,0.8369167
19201,0.8371484
19202,0.83814895
19203,0.83841383
19204,0.83915174
19205,0.8229128
19206,0.8230802
19207,0.824196
19208,0.8243587
19209,0.82508016
19210,0.8398061
19211,0.84037995
19212,0.8415425
19213,0.8416718
19214,0.8423946
19215,0.8526063
19216,0.85280764
19217,0.8538859
19218,0.8537555
19219,0.8546362
19220,0.85281825
19221,0.85268426
19222,0.85360366
19223,0.8535758
19224,0.8543328
19225,0.88202775
19226,0.8825176
19227,0.883655
19228,0.8835794
19229,0.8842821
19230,0.85199594
19231,0.8518609
19232,0.8527119
19233,0.8527397
19234,0.8535398
19235,0.85653245
19236,0.856496
19237,0.8574398
19238,0.8572873
19239,0.85810375
19240,0.8561653
19241,0.8563093
19242,0.85728896
19243,0.85734785
19244,0.8581784
19245,0.8306557
19246,0.83081484
19247,0.8320035
19248,0.8322232
19249,0.83298767
19250,0.8409827
19251,0.84125376
19252,0.8422495
19253,0.8421887
19254,0.8429781
19255,0.8397858
19256,0.83995056
19257,0.84102166
19258,0.841143
19259,0.8419728
19260,0.8328842
19261,0.8329855
19262,0.8339256
19263,0.8340949
19264,0.83492935
19265,0.8404193
19266,0.8407202
19267,0.8417591
19268,0.8419008
19269,0.8425832
19270,0.84611094
19271,0.84631205
19272,0.8473665
19273,0.8473927
19274,0.8481008
19275,0.8477005
19276,0.8478646
19277,0.84887105
19278,0.849087
19279,0.8497722
19280,0.8369049
19281,0.8371186
19282,0.8381118
19283,0.83836436
19284,0.83908904
19285,0.8371997
19286,0.8373543
19287,0.83822083
19288,0.83849466
19289,0.839226
19290,0.8531256
19291,0.8532455
19292,0.8541373
19293,0.85413957
19294,0.8548279
19295,0.84370255
19296,0.84372175
19297,0.8445041
19298,0.84441984
19299,0.8451407
19300,0.82339704
19301,0.8232728
19302,0.8243072
19303,0.82432544
19304,0.82506406
19305,0.8248755
19306,0.82513607
19307,0.8262087
19308,0.8265133
19309,0.8273314
19310,0.825102
19311,0.82539403
19312,0.8265828
19313,0.8268918
19314,0.82777274
19315,0.81256366
19316,0.8124697
19317,0.813379
19318,0.8136637
19319,0.8143501
19320,0.79926765
19321,0.7996223
19322,0.8007319
19323,0.8011321
19324,0.8021524
19325,0.80096793
19326,0.8014411
19327,0.8025854
19328,0.8028734
19329,0.8037716
19330,0.78300637
19331,0.78301775
19332,0.7840573
19333,0.7844427
19334,0.78537905
19335,0.76580966
19336,0.7661642
19337,0.76745546
19338,0.76813495
19339,0.7690342
19340,0.7712048
19341,0.7718847
19342,0.773037
19343,0.77343005
19344,0.7744554
19345,0.7799439
19346,0.7805697
19347,0.78170186
19348,0.7823039
19349,0.7830521
19350,0.7779046
19351,0.7783311
19352,0.7795408
19353,0.77998924
19354,0.78085697
19355,0.77596086
19356,0.7763442
19357,0.77738154
19358,0.7780242
19359,0.77886796
19360,0.780365
19361,0.78086346
19362,0.78219
19363,0.78264153
19364,0.78330505
19365,0.77994764
19366,0.7802805
19367,0.78147376
19368,0.7820314
19369,0.7828949
19370,0.7771604
19371,0.7777766
19372,0.77909845
19373,0.7794949
19374,0.78023106
19375,0.78554213
19376,0.78589964
19377,0.78695285
19378,0.787469
19379,0.78839755
19380,0.7883021
19381,0.7886081
19382,0.78972834
19383,0.79031384
19384,0.7910982
19385,0.78394186
19386,0.7843367
19387,0.7855725
19388,0.7859566
19389,0.78664494
19390,0.77598417
19391,0.7761638
19392,0.77727467
19393,0.7777715
19394,0.7787454
19395,0.7636701
19396,0.76394534
19397,0.7651512
19398,0.7655994
19399,0.7662397
19400,0.76886445
19401,0.76916575
19402,0.77032506
19403,0.7708665
19404,0.7717749
19405,0.77673286
19406,0.777249
19407,0.77862215
19408,0.77908593
19409,0.7797103
19410,0.77788746
19411,0.7783934
19412,0.7796029
19413,0.7800318
19414,0.78097177
19415,0.7704768
19416,0.7708578
19417,0.7720104
19418,0.7725062
19419,0.77326906
19420,0.7588582
19421,0.75918424
19422,0.76045644
19423,0.7609644
19424,0.76183414
19425,0.7496467
19426,0.7499793
19427,0.75111806
19428,0.7515807
19429,0.7524637
19430,0.7472949
19431,0.7478171
19432,0.7490777
19433,0.74963945
19434,0.75041103
19435,0.75865877
19436,0.7590909
19437,0.7603712
19438,0.7609397
19439,0.7618185
19440,0.7544303
19441,0.7546999
19442,0.7557529
19443,0.75645494
19444,0.7572635
19445,0.7589059
19446,0.75917244
19447,0.7605588
19448,0.761194
19449,0.7620089
19450,0.7671753
19451,0.767551
19452,0.7687152
19453,0.76922286
19454,0.76991343
19455,0.7831658
19456,0.7837813
19457,0.78513896
19458,0.7856926
19459,0.7864622
19460,0.7947726
19461,0.7952392
19462,0.79642
19463,0.7966802
19464,0.79739714
19465,0.7985238
19466,0.79897046
19467,0.8001982
19468,0.8005038
19469,0.80132246
19470,0.815528
19471,0.81604874
