,Pred_Ent
20673,0.93284875
20674,0.930644
20675,0.9338575
20676,0.93486005
20677,0.9361902
20678,0.9424732
20679,0.94920754
20680,0.94514817
20681,0.94957745
20682,0.95732844
20683,0.95824015
20684,0.95160896
20685,0.95088
20686,0.9553696
20687,0.9582768
20688,0.96095896
20689,0.96146375
20690,0.9602601
20691,0.95719874
20692,0.9577682
20693,0.9603108
20694,0.9590939
20695,0.9591531
20696,0.96062154
20697,0.9574574
20698,0.96074104
20699,0.9603165
20700,0.95812327
20701,0.957194
20702,0.9543759
20703,0.95630854
20704,0.9591231
20705,0.94953424
20706,0.95258576
20707,0.95631295
20708,0.95997155
20709,0.9585428
20710,0.9522652
20711,0.95524484
20712,0.95703214
20713,0.96135944
20714,0.9543907
20715,0.95599025
20716,0.95222193
20717,0.9560042
20718,0.95445615
20719,0.95597243
20720,0.9536906
20721,0.9528927
20722,0.95297605
20723,0.95420736
20724,0.95881766
20725,0.9608353
20726,0.96143544
20727,0.96122926
20728,0.9633301
20729,0.958195
20730,0.95716715
20731,0.9602584
20732,0.96324366
20733,0.9648318
20734,0.96702236
20735,0.96330225
20736,0.9662706
20737,0.9626869
20738,0.9629031
20739,0.96407944
20740,0.9638791
20741,0.96569115
20742,0.9674148
20743,0.9703648
20744,0.9669714
20745,0.97037
20746,0.9672123
20747,0.9627103
20748,0.9646587
20749,0.9692934
20750,0.9706403
20751,0.96978873
20752,0.96867424
20753,0.97046655
20754,0.96818256
20755,0.9646669
20756,0.95438653
20757,0.9554923
20758,0.954612
20759,0.95276934
20760,0.9553194
20761,0.95720226
20762,0.95874155
20763,0.96006083
20764,0.95784533
20765,0.9586305
20766,0.9596345
20767,0.96133995
20768,0.96414584
20769,0.9624564
20770,0.9624123
20771,0.96049404
20772,0.9543726
20773,0.95618737
20774,0.9555046
20775,0.9517345
20776,0.9521359
20777,0.95554847
20778,0.95291764
20779,0.95223004
20780,0.9492618
20781,0.950977
20782,0.949092
20783,0.95411855
20784,0.9559932
20785,0.95262986
20786,0.9533902
20787,0.95415944
20788,0.95606667
20789,0.95831114
20790,0.9538573
20791,0.9531854
20792,0.95278335
20793,0.9538352
20794,0.9564118
20795,0.95487845
20796,0.9536872
20797,0.95035934
20798,0.95289314
20799,0.9527524
20800,0.95507675
20801,0.9560759
20802,0.9597804
20803,0.961935
20804,0.9602345
20805,0.9643417
20806,0.96400785
20807,0.96373963
20808,0.9628375
20809,0.963636
20810,0.96478564
20811,0.95913595
20812,0.95993775
20813,0.9591909
20814,0.95802003
20815,0.95486504
20816,0.9507342
20817,0.9436587
20818,0.9442446
20819,0.94503295
20820,0.9424607
20821,0.941605
20822,0.94116384
20823,0.9409743
20824,0.9439432
20825,0.94169575
20826,0.93719906
20827,0.9387486
20828,0.93538576
20829,0.93698853
20830,0.93915766
20831,0.9405509
20832,0.9402172
20833,0.9414699
20834,0.94253016
20835,0.9393365
20836,0.9428445
20837,0.94179493
20838,0.9347376
20839,0.9352517
20840,0.94078285
20841,0.9418528
20842,0.94031024
20843,0.9402149
20844,0.9451563
20845,0.94875914
20846,0.94762284
20847,0.94547707
20848,0.94277006
20849,0.94408107
20850,0.94460857
20851,0.9399642
20852,0.944167
20853,0.9446742
20854,0.94595647
20855,0.947152
20856,0.94583476
20857,0.9446273
20858,0.94508636
20859,0.94515365
20860,0.9470231
20861,0.9462144
20862,0.95016915
20863,0.947684
20864,0.9459711
20865,0.947932
20866,0.94828856
20867,0.94564563
20868,0.9456924
20869,0.9506728
20870,0.95003146
20871,0.94966316
20872,0.9505931
20873,0.9489693
20874,0.9520579
20875,0.9561484
20876,0.9560841
20877,0.9549305
20878,0.9550044
20879,0.9598375
20880,0.96269035
20881,0.9636886
20882,0.96087503
20883,0.9624613
20884,0.9630706
20885,0.96262664
20886,0.9633448
20887,0.96379036
20888,0.963422
20889,0.9640996
20890,0.9623466
20891,0.9600801
20892,0.95834774
20893,0.95539457
20894,0.95708984
20895,0.9583851
20896,0.9563628
20897,0.95318985
20898,0.9527662
20899,0.95603484
20900,0.9559354
20901,0.9570487
20902,0.95210403
20903,0.95189595
20904,0.9593978
20905,0.9567174
20906,0.95057195
20907,0.9516311
20908,0.94904417
20909,0.94786584
20910,0.94832295
20911,0.94681895
20912,0.9456724
20913,0.945998
20914,0.95057565
20915,0.95151144
20916,0.9498918
20917,0.95181614
20918,0.95366883
20919,0.9486026
20920,0.95100963
20921,0.951663
20922,0.953393
20923,0.95232826
20924,0.95279545
20925,0.95266384
20926,0.95347
20927,0.9540486
20928,0.95303005
20929,0.955545
20930,0.9559756
20931,0.9571045
20932,0.95483375
20933,0.959467
20934,0.9601957
20935,0.9557684
20936,0.95646745
20937,0.95642775
20938,0.9580024
20939,0.9586223
20940,0.95965135
20941,0.95873314
20942,0.9593132
20943,0.958525
20944,0.95953125
20945,0.95981073
20946,0.9555041
20947,0.95608264
20948,0.9610388
20949,0.96360713
20950,0.9635146
20951,0.9630597
20952,0.96364087
20953,0.963232
20954,0.9631316
20955,0.96215403
20956,0.9629943
20957,0.9625913
20958,0.96268755
20959,0.96173435
20960,0.9634073
20961,0.9634735
20962,0.9647797
20963,0.9616647
20964,0.9634952
20965,0.96457964
20966,0.96488506
20967,0.96811354
20968,0.9707667
20969,0.96974796
20970,0.9703498
20971,0.9714585
20972,0.9707375
20973,0.9702391
20974,0.96992815
20975,0.96959114
20976,0.9673828
20977,0.97043073
20978,0.9675676
20979,0.96608
20980,0.9677052
20981,0.9694132
20982,0.9682115
20983,0.9665199
20984,0.9666057
20985,0.96759975
20986,0.9681276
20987,0.97136253
20988,0.96685535
20989,0.9653227
20990,0.9631385
20991,0.9615047
20992,0.96293575
20993,0.9644148
20994,0.9650329
20995,0.9634799
20996,0.9621887
20997,0.9630702
20998,0.96322066
20999,0.962648
21000,0.9604057
21001,0.9625296
21002,0.96132165
21003,0.96033376
21004,0.9601609
21005,0.95352
21006,0.9524111
21007,0.95072085
21008,0.9529858
21009,0.95460415
21010,0.95522803
21011,0.9552054
21012,0.9555802
21013,0.9544439
21014,0.954421
21015,0.9521799
21016,0.95282197
21017,0.95161396
21018,0.94878566
21019,0.95197463
21020,0.95622945
21021,0.9525335
21022,0.95273787
21023,0.95155746
21024,0.95132726
21025,0.94738626
21026,0.9396345
21027,0.94062775
21028,0.94147366
21029,0.9431107
21030,0.94192237
21031,0.94103
21032,0.9391791
21033,0.9389992
21034,0.9444433
21035,0.94579273
21036,0.94481397
21037,0.9396958
21038,0.94094497
21039,0.94215906
21040,0.9392708
21041,0.939841
21042,0.9340319
21043,0.92872757
21044,0.92659706
21045,0.92782164
21046,0.92893195
21047,0.93264216
21048,0.9319342
21049,0.9310588
21050,0.93231875
21051,0.93253654
21052,0.9310654
21053,0.90489656
21054,0.9011517
21055,0.9015802
21056,0.8946228
21057,0.8924423
21058,0.8910484
21059,0.89366454
21060,0.87680423
21061,0.88184017
21062,0.88515127
21063,0.87845665
21064,0.8806183
21065,0.8742058
21066,0.88021386
21067,0.8792628
21068,0.87676036
21069,0.8750771
21070,0.8611629
21071,0.8652525
21072,0.8646448
21073,0.8340257
21074,0.82659245
21075,0.83028525
21076,0.8269267
21077,0.8164808
21078,0.82162935
21079,0.8185763
21080,0.8278762
21081,0.8290255
21082,0.8286816
21083,0.81896883
21084,0.82019484
21085,0.8201178
21086,0.82091
21087,0.8309278
21088,0.8261145
21089,0.8235252
21090,0.82324916
21091,0.82730407
21092,0.8262833
21093,0.81833875
21094,0.8053163
21095,0.7810404
21096,0.7899399
21097,0.79470474
21098,0.79409593
21099,0.79454136
21100,0.7876367
21101,0.78858626
21102,0.78729135
21103,0.7848921
21104,0.79458725
21105,0.7890024
21106,0.7893681
21107,0.79718566
21108,0.79275423
21109,0.7971038
21110,0.7993491
21111,0.7964007
21112,0.7949949
21113,0.8009539
21114,0.7990819
21115,0.8052094
21116,0.804611
21117,0.8060505
21118,0.8031913
21119,0.80257255
21120,0.79988325
21121,0.8023681
21122,0.79757184
21123,0.79982847
21124,0.8001494
21125,0.79884595
21126,0.8026699
21127,0.8036654
21128,0.7963982
21129,0.7900451
21130,0.7881062
21131,0.7885173
21132,0.788862
21133,0.77253425
21134,0.76800364
21135,0.77066475
21136,0.76828194
21137,0.768884
21138,0.7638842
21139,0.7670199
21140,0.76289684
21141,0.7540067
21142,0.74448997
21143,0.74477327
21144,0.7444956
21145,0.72882843
21146,0.73169845
21147,0.74210656
21148,0.7501543
21149,0.7471829
21150,0.7484676
21151,0.74738735
21152,0.7447717
21153,0.7445144
21154,0.7461515
21155,0.74658793
21156,0.7468838
21157,0.7431714
21158,0.74003804
21159,0.73836356
21160,0.7339851
21161,0.7217428
21162,0.7322224
21163,0.7245469
21164,0.7222478
21165,0.7231146
21166,0.71499854
21167,0.72286355
21168,0.7296894
21169,0.72157365
21170,0.71938306
21171,0.7148474
21172,0.7058975
21173,0.71300125
21174,0.7142718
21175,0.7205877
21176,0.7224917
21177,0.7268119
21178,0.72381926
21179,0.72513914
21180,0.7240391
21181,0.7220699
21182,0.7242351
21183,0.7196505
21184,0.7200704
21185,0.72391176
21186,0.7218861
21187,0.73274946
21188,0.726651
21189,0.7233552
21190,0.72148865
21191,0.71607363
21192,0.71607006
21193,0.71263814
21194,0.70955294
21195,0.70508343
21196,0.7130945
21197,0.7172248
21198,0.71455854
21199,0.7112834
21200,0.71650034
21201,0.7202337
21202,0.71888655
21203,0.72243196
21204,0.7245864
21205,0.71731395
21206,0.7130601
21207,0.71532404
21208,0.7136416
21209,0.71637005
21210,0.71277934
21211,0.71425587
21212,0.7116471
21213,0.7078737
21214,0.7043241
21215,0.7107971
21216,0.71174574
21217,0.7065776
21218,0.70442426
21219,0.7107397
21220,0.7071789
21221,0.71706545
21222,0.7220168
21223,0.72246766
21224,0.7159946
21225,0.71558756
21226,0.7142669
21227,0.7125905
21228,0.7141824
21229,0.71314996
21230,0.7115097
21231,0.71440715
21232,0.7150549
21233,0.71548945
21234,0.7113751
21235,0.71212834
21236,0.7121022
21237,0.7070909
21238,0.70379996
21239,0.70180595
21240,0.69346565
21241,0.6946849
21242,0.71384925
21243,0.72729826
21244,0.72641695
21245,0.72730213
21246,0.7252965
21247,0.7328053
21248,0.73649323
21249,0.7409796
21250,0.736915
21251,0.7391376
21252,0.73542285
21253,0.7340156
21254,0.73387825
21255,0.7296195
21256,0.7317898
21257,0.72688156
21258,0.7262614
21259,0.7251568
21260,0.72094953
21261,0.7207745
21262,0.7234507
21263,0.7072244
21264,0.7113617
21265,0.7095172
21266,0.711459
21267,0.70831925
21268,0.7062023
21269,0.7093231
21270,0.70768696
21271,0.6991274
21272,0.6989763
21273,0.6949648
21274,0.69279623
21275,0.6839808
21276,0.682157
21277,0.6770526
21278,0.66884637
21279,0.6683502
21280,0.6726396
21281,0.67389095
21282,0.6744636
21283,0.67526585
21284,0.67487234
21285,0.672979
21286,0.67760247
21287,0.67652726
21288,0.6773772
21289,0.68169194
21290,0.6834519
21291,0.68857664
21292,0.6860583
21293,0.6803845
21294,0.6754241
21295,0.6731586
21296,0.6820124
21297,0.6794138
21298,0.6755073
21299,0.67794544
21300,0.67310536
21301,0.66749144
21302,0.66564196
21303,0.66566974
21304,0.6624671
21305,0.6641213
21306,0.66302395
21307,0.6574276
21308,0.6444491
21309,0.6488498
21310,0.6524744
21311,0.64927787
21312,0.63850623
21313,0.6440972
21314,0.6393677
21315,0.637688
21316,0.6383448
21317,0.6378499
21318,0.63530785
21319,0.6292845
21320,0.63150924
21321,0.6247111
21322,0.6312395
21323,0.6312746
21324,0.6301581
21325,0.63317025
21326,0.63206136
21327,0.6352975
21328,0.6291411
21329,0.6239319
21330,0.6246984
21331,0.63728434
21332,0.6402243
21333,0.64318436
21334,0.63366383
21335,0.63095576
21336,0.6332032
21337,0.6322326
21338,0.624425
21339,0.60767674
21340,0.605837
21341,0.6053367
21342,0.5993192
21343,0.59683377
21344,0.5973095
21345,0.6031358
21346,0.60086423
21347,0.60892624
21348,0.60826015
21349,0.6059643
21350,0.6040744
21351,0.6007976
21352,0.61019367
21353,0.61028564
21354,0.6042986
21355,0.6057782
21356,0.60175025
21357,0.6004262
21358,0.6121314
21359,0.6087259
21360,0.6028998
21361,0.60398847
21362,0.608376
21363,0.607467
21364,0.60968655
21365,0.6099835
21366,0.61180484
21367,0.6226083
21368,0.6259424
21369,0.6374476
21370,0.63340396
21371,0.64027923
21372,0.6413116
21373,0.6359634
21374,0.63151944
21375,0.6260356
21376,0.63238114
21377,0.634294
21378,0.6352545
21379,0.63621515
21380,0.62712175
21381,0.6289149
21382,0.627015
21383,0.6225257
21384,0.6241185
21385,0.63130015
21386,0.62724435
21387,0.6246545
21388,0.62398607
21389,0.6132135
21390,0.61326003
21391,0.6169779
21392,0.62311107
21393,0.6272714
21394,0.6235103
21395,0.62736094
21396,0.6370504
21397,0.63224393
21398,0.6280742
21399,0.6327547
21400,0.631605
21401,0.64961255
21402,0.6488129
21403,0.65754825
21404,0.6544285
21405,0.6602549
21406,0.660842
21407,0.6619174
21408,0.66087896
21409,0.6572999
21410,0.65653044
21411,0.6479544
21412,0.6529612
21413,0.6513413
21414,0.6501574
21415,0.6587105
21416,0.6591246
21417,0.65356493
21418,0.6457302
21419,0.6411723
21420,0.65606976
21421,0.6535691
21422,0.6558003
21423,0.66021895
21424,0.65379894
21425,0.65746766
21426,0.6504033
21427,0.65204954
21428,0.65367603
21429,0.6536012
21430,0.6578783
21431,0.6582259
21432,0.66889316
21433,0.6630377
21434,0.6613077
21435,0.66183835
21436,0.66182226
21437,0.6626905
21438,0.6587892
21439,0.65901077
21440,0.65419
21441,0.65672624
21442,0.658559
21443,0.67104423
21444,0.6667759
21445,0.65211874
21446,0.6334296
21447,0.623723
21448,0.61030585
21449,0.6157643
21450,0.6075073
21451,0.6181502
21452,0.6109422
21453,0.60456496
21454,0.6009921
21455,0.61523944
21456,0.60473436
21457,0.6164697
21458,0.62847024
21459,0.6355088
21460,0.6399954
21461,0.6353335
21462,0.6349949
21463,0.6321997
21464,0.6421963
21465,0.63688135
21466,0.6494491
21467,0.64968145
21468,0.66084266
21469,0.6581172
21470,0.6565586
21471,0.6557034
21472,0.65421104
21473,0.6525681
21474,0.6456377
21475,0.6474597
21476,0.65840125
21477,0.65939033
21478,0.6638116
21479,0.6553933
21480,0.65474963
21481,0.647493
21482,0.64681274
21483,0.6534349
21484,0.6421867
21485,0.64732164
21486,0.6471221
21487,0.65289074
21488,0.6545232
21489,0.6666171
21490,0.6578122
21491,0.647203
21492,0.6513937
21493,0.64770365
21494,0.65481794
21495,0.6543661
21496,0.6520972
21497,0.65335876
21498,0.65724415
21499,0.6695571
21500,0.672519
21501,0.6767075
21502,0.67185956
21503,0.67105997
21504,0.6728451
21505,0.67226
21506,0.6709142
21507,0.67237943
21508,0.6654804
21509,0.6518757
21510,0.6529975
21511,0.6505784
21512,0.6540581
21513,0.6502053
21514,0.652759
21515,0.6556035
21516,0.6529851
21517,0.6563727
21518,0.65991503
21519,0.6540705
21520,0.6522283
21521,0.6471573
21522,0.63712466
21523,0.6265796
21524,0.6284302
21525,0.6308338
21526,0.6229325
21527,0.6267583
21528,0.62836397
21529,0.6307955
21530,0.63065416
21531,0.62956357
21532,0.62512314
21533,0.62456447
21534,0.6280405
21535,0.63636416
21536,0.63371605
21537,0.64022595
21538,0.6359681
21539,0.6368969
21540,0.64194304
21541,0.6415324
21542,0.6416603
21543,0.6425586
21544,0.64775634
21545,0.64303285
21546,0.6397526
21547,0.6390467
21548,0.6329548
21549,0.6321479
21550,0.63386196
21551,0.6375398
21552,0.6317666
21553,0.62918353
21554,0.6356339
21555,0.6373974
21556,0.637964
21557,0.64310515
21558,0.6498167
21559,0.6491877
21560,0.6494953
21561,0.6468173
21562,0.6489275
21563,0.6543154
21564,0.662082
21565,0.6693324
21566,0.67642283
21567,0.6729362
21568,0.66852605
21569,0.67194843
21570,0.67571723
21571,0.6749639
21572,0.6705504
21573,0.6659365
21574,0.66677153
21575,0.66830665
21576,0.6667486
21577,0.6651691
21578,0.6639858
21579,0.6686375
21580,0.66527694
21581,0.6676945
21582,0.6667644
21583,0.6665467
21584,0.6610791
21585,0.6627148
21586,0.6603775
21587,0.66040766
21588,0.6657471
21589,0.6657711
21590,0.66544044
21591,0.6640508
21592,0.6635177
21593,0.66580606
21594,0.6654697
21595,0.6657571
21596,0.66783726
21597,0.67070657
21598,0.67309237
21599,0.66560334
21600,0.6588767
21601,0.66150105
21602,0.663234
21603,0.66402256
21604,0.67170405
21605,0.66866916
21606,0.67290145
21607,0.67042875
21608,0.666981
21609,0.666562
21610,0.6665079
21611,0.665898
21612,0.66581136
21613,0.66666657
21614,0.6716155
21615,0.6722749
21616,0.6758804
21617,0.6747048
21618,0.67376316
21619,0.6768632
21620,0.67643446
21621,0.67576396
21622,0.67328554
21623,0.6781196
21624,0.67452335
21625,0.6688276
21626,0.6740146
21627,0.6763783
21628,0.6840861
21629,0.68215376
21630,0.68531287
21631,0.6845108
21632,0.6824826
21633,0.6788559
21634,0.6790939
21635,0.6777502
21636,0.6765202
21637,0.6747553
21638,0.6789995
21639,0.679865
21640,0.68104684
21641,0.68019235
21642,0.6734646
21643,0.67058945
21644,0.67536694
21645,0.6751233
21646,0.6786585
21647,0.6786666
21648,0.67678744
21649,0.67566186
21650,0.6766033
21651,0.6748997
21652,0.6748187
21653,0.6738273
21654,0.67565334
21655,0.6749304
21656,0.6725889
21657,0.66925114
21658,0.67559814
21659,0.6754567
21660,0.6752161
21661,0.6732368
21662,0.6779063
21663,0.6763191
21664,0.66675204
21665,0.66786546
21666,0.6715894
21667,0.67322963
21668,0.67428374
21669,0.6764531
21670,0.677091
21671,0.6714233
21672,0.67440504
21673,0.674372
21674,0.6760639
21675,0.67256606
21676,0.6767323
21677,0.6765293
21678,0.67961526
21679,0.6815275
21680,0.6802839
21681,0.6815993
21682,0.6838181
21683,0.68203056
21684,0.68228185
21685,0.6811344
21686,0.68236583
21687,0.6816488
21688,0.67696196
21689,0.6743335
21690,0.6763243
21691,0.67600125
21692,0.6760615
21693,0.67472166
21694,0.6771552
21695,0.6792499
21696,0.67740476
21697,0.67844325
21698,0.67997926
21699,0.68026304
21700,0.6758934
21701,0.67281264
21702,0.6723636
21703,0.6715395
21704,0.6736712
21705,0.6754413
21706,0.67495567
21707,0.67852557
21708,0.6792721
21709,0.6802339
21710,0.68168586
21711,0.68396145
21712,0.6888433
21713,0.6869782
21714,0.6861827
21715,0.68143314
21716,0.6740595
21717,0.6785214
21718,0.67293715
21719,0.66549414
21720,0.67054594
21721,0.672324
21722,0.68621475
21723,0.6984289
21724,0.68982196
21725,0.69579667
21726,0.70360947
21727,0.7046567
21728,0.70322835
21729,0.70733976
21730,0.7134285
21731,0.70820826
21732,0.7042617
21733,0.7040695
21734,0.7019995
21735,0.7036306
21736,0.7090768
21737,0.70639825
21738,0.70028394
21739,0.6988308
21740,0.69253767
21741,0.6836465
21742,0.6852373
21743,0.6848691
21744,0.6883122
21745,0.689608
21746,0.6908757
21747,0.6917753
21748,0.69369656
21749,0.6894555
21750,0.6920703
21751,0.6949615
21752,0.6913141
21753,0.6883503
21754,0.68208003
21755,0.6849705
21756,0.6816271
21757,0.6784941
21758,0.6685071
21759,0.67046404
21760,0.67222786
21761,0.6765306
21762,0.67801976
21763,0.6772795
21764,0.6823756
21765,0.6814388
21766,0.6844616
21767,0.67982215
21768,0.6796846
21769,0.6760134
21770,0.67764634
21771,0.6734001
21772,0.6657171
21773,0.65786844
21774,0.6597231
21775,0.66223115
21776,0.6630934
21777,0.6614799
21778,0.6646402
21779,0.6651054
21780,0.6682098
21781,0.6723425
21782,0.6657854
21783,0.6704143
21784,0.671065
21785,0.6674592
21786,0.6691528
21787,0.67174876
21788,0.6678725
21789,0.6689649
21790,0.66603714
21791,0.6628222
21792,0.668431
21793,0.6683567
21794,0.6721222
21795,0.6687916
21796,0.66730577
21797,0.66341496
21798,0.658906
21799,0.6493139
21800,0.65198904
21801,0.65066415
21802,0.6478458
21803,0.64350414
21804,0.63954633
21805,0.6414074
21806,0.6376456
21807,0.62845284
21808,0.6317598
21809,0.6402327
21810,0.6435719
21811,0.64588517
21812,0.6540882
21813,0.65153056
21814,0.66395795
21815,0.6697577
21816,0.66324157
21817,0.66271496
21818,0.6692719
21819,0.66691965
21820,0.6688956
21821,0.6737391
21822,0.66696876
21823,0.66244054
21824,0.6617619
21825,0.66179484
21826,0.6584903
21827,0.6610111
21828,0.6639338
21829,0.6609306
21830,0.6571264
21831,0.65688753
21832,0.65229577
21833,0.52068406
21834,0.5104924
21835,0.52449
21836,0.5234316
21837,0.5251633
21838,0.51897234
21839,0.51482666
21840,0.5010026
21841,0.5060277
21842,0.50590956
21843,0.49296367
21844,0.49328175
21845,0.4817849
21846,0.49034292
21847,0.4980819
21848,0.48851386
21849,0.48430765
21850,0.49529755
21851,0.47605425
21852,0.48100692
21853,0.47889328
21854,0.45136917
21855,0.44523776
21856,0.43877655
21857,0.43619594
21858,0.4337442
21859,0.43125218
21860,0.43316233
